UMAP_1	UMAP_2	Name_TumorCluster
-1.87307972325621	1.2641411783504	C1
2.51529415832223	0.0234718682574692	C1
8.37427049265565	2.69773618004794	C2
-4.27167887105284	-1.42522462584501	C1
-4.5515717925006	-2.35134896018034	C1
-4.45370954884825	-1.34669944025999	C1
-0.793852752583606	3.85173527024264	C1
-1.45629400624572	3.55296627305025	C1
-1.65035147084532	1.97855237744326	C1
1.47368090735139	2.03764942906374	C1
-0.399670308964831	0.560777148823685	C1
1.67525964365663	1.50711367152209	C1
1.3601885376996	0.605848533693201	C1
-2.03646511449156	2.48856428883547	C1
-2.64911264790831	-3.16484268881803	C1
0.7503537474698	3.03280226014132	C1
-4.12863964452086	-1.18279715754514	C1
-2.07325548543273	1.19301948569292	C1
-1.8205508650714	2.67042032502169	C1
-2.81874651326476	0.682475111107773	C1
-4.17861980809508	-1.41599115111356	C1
-1.05314368619261	2.43917409203524	C1
-3.49883884801207	-2.36859496809965	C1
-1.96553320302306	-3.63415106513029	C1
-4.15129608525572	0.126993930559105	C1
6.75706487284364	0.26694286487574	C2
-0.675396627324206	3.02284566185946	C1
-2.33554548634825	-0.210571133871132	C1
-3.04647440327941	-2.04157646872526	C1
0.158587509257214	3.88025513909335	C1
-0.105634158986194	-1.38891252257352	C1
-1.05017609013854	0.945393389682716	C1
0.627023631197827	0.866755789737648	C1
-2.37846798314391	1.75281587861056	C1
-3.5588755072528	0.246703958730644	C1
-3.5165786208087	0.0772167208003464	C1
-2.62078661336241	2.39085987828249	C1
-4.12504333867369	-2.45913346983915	C1
0.685474568468945	1.12554732583041	C1
-1.86746162785826	2.44184080384249	C1
-3.85249895467101	-2.04015597083097	C1
-3.95946640385924	-2.71239861227995	C1
-4.55168575658141	-2.46824511267667	C1
-2.78546518697081	2.0204871060657	C1
3.18094795332612	2.65562788269991	C1
-0.22891301526366	1.12832615397448	C1
-2.26090855016051	3.14021579049105	C1
-1.92491382970153	-2.20064362265592	C1
-4.72075743092833	-1.79661449172025	C1
0.133523756129163	2.84933201096529	C1
3.15673744068803	2.6920289161014	C1
-1.61610955609618	-0.413649403829628	C1
1.8687322674817	0.875088340263313	C1
0.343093687159436	3.66836634896273	C1
-3.68551821126281	-2.06883105017667	C1
3.06591271744432	0.888519144277519	C1
-3.62069124593077	-1.19943448283201	C1
-0.317819064992053	-1.90317782141691	C1
-1.44309658421813	3.45567623398775	C1
-1.5793992937976	-3.64204939581876	C1
-1.66630978001891	-2.578606688757	C1
-2.27315611256896	2.98169485352511	C1
0.209898644549268	2.6621388556766	C1
-4.24120420827208	-3.65841921545988	C1
-3.8669056357318	-3.37344940878873	C1
-3.71317524327574	-1.05592330672269	C1
-2.0582594336444	1.9736588361072	C1
-0.541327661412341	1.511856055479	C1
-2.71910995854674	-0.164881729860359	C1
0.217509084803479	0.477111390452332	C1
-0.482249921696765	1.46705112479205	C1
-2.59489435567198	-2.31571611144071	C1
-0.812589115040881	0.77382223926062	C1
-2.07865852727233	-1.88675483443266	C1
-2.50192827596007	2.54350653908724	C1
-3.12507433308898	0.669988288204617	C1
0.659512811762708	2.38765207550997	C1
-1.8522104681903	2.7936565043735	C1
-1.05719131841002	1.18819293997759	C1
-2.81924623860656	2.31247655175204	C1
-4.44573444737731	-1.41066130377775	C1
-1.84748787297545	-3.32607587553983	C1
-3.87189144505797	-2.0352865097714	C1
-1.23157233609496	2.70484796784396	C1
0.816234761340039	1.4106927873897	C1
-4.38048357381163	-2.91786893584257	C1
-1.26242060078917	-1.17199083544736	C1
1.61531739817323	-0.210513853807503	C1
0.347003394228833	2.03461006901736	C1
-1.36661571873961	-0.0291543839169083	C1
6.49518495188417	-2.13221510626798	C3
-2.32530731572448	-4.01538046576505	C1
0.292404585940259	2.29098836205477	C1
-1.91454786671935	-1.35419019438749	C1
0.788930827242749	2.7184452178287	C1
-1.53673357381163	-3.04409917571073	C1
-3.19047397984801	-3.23221572615629	C1
-2.80215210332213	1.4022961618709	C1
-1.54317922009764	-0.0835997102451859	C1
-2.56787580861388	-1.39774759985929	C1
3.33249931917848	2.67993870995516	Minor cluster (<50 cells)
2.15861798958244	1.05989123008723	C1
-0.386787122624499	3.5801166655826	C1
0.662906819445508	3.48612633965487	C1
5.62767391787233	-1.16399749495512	C3
-0.784735626118762	1.86249569676394	C1
-1.00560707463561	3.83870307229037	C1
-0.119934028523547	2.67491713784213	C1
-2.63000339879332	0.581246609460062	C1
-3.02361387624083	-2.27484878279691	C1
1.03223019228639	1.46508530400271	C1
0.136802965266126	-1.56536849715238	C1
-0.706460183995349	2.58157042286868	C1
1.02012019739808	3.00102273247713	C1
-1.55416674031554	-0.606740438718849	C1
0.839687400919812	1.79566017411227	C1
-0.820862001317126	3.21674267075533	C1
0.246997290713208	2.98999038956637	C1
-3.88600773228942	-1.25267931200986	C1
0.985893064600842	-0.876980745573097	C1
-2.44419855489073	-2.1040588257504	C1
-2.44324774159728	-3.49664458014494	C1
5.94367461786928	1.24269632122988	Minor cluster (<50 cells)
-2.09816688908873	-2.41580280043607	C1
-1.00226301564513	3.46298352501864	C1
-4.4356836737567	-1.18492277838712	C1
-1.82583946599303	2.63508669159884	C1
-2.95661825551329	0.4315655442285	C1
-3.71702474965392	-2.81714733817106	C1
-1.58488697423278	2.43315819523806	C1
-1.86342424763976	-1.84622272231107	C1
-2.67545217885314	0.487099057655281	C1
-1.37295026196776	-3.61427029349332	C1
-2.80928034200011	1.86082676671023	C1
-3.75056499852477	-3.23817857481962	C1
1.24774765358629	2.56092373154635	C1
-1.06302780522643	-2.7830036518765	C1
5.70940094576539	-1.24794527270322	C3
-2.03961223973571	-3.40949496008878	C1
0.249533468348401	0.74712591491217	C1
-4.66675276173888	-0.653369748373085	C1
-1.93558973683654	-0.192052805204445	C1
-1.462752527135	2.21893075726504	C1
2.27234145389261	0.715283049862331	C1
0.268976384264844	-2.08476623274808	C1
-2.66465086354552	-2.85039194800382	C1
-2.37998575581847	-3.53399666525846	C1
1.33008252964677	0.64271934203381	C1
-2.75759357823668	2.48880032322878	C1
-2.88328594579039	-0.689295971174294	C1
-2.08353800191222	2.21527663491244	C1
-1.24556369199095	-3.00845464446073	C1
-1.95359749211608	-3.48816355444913	C1
0.592930966479199	2.37398508809084	C1
-1.45287460698424	3.00123492501254	C1
-2.69937176122008	-3.75018461920744	C1
-2.85627550496398	-1.33193262793546	C1
0.0730181275433472	2.61518160126681	C1
0.970454865557568	1.86982671044344	C1
-3.54225725545226	-2.18793615080839	C1
-2.43113560094176	0.00607017300600432	C1
-2.02292150868712	2.54263488076205	C1
-1.83726066960631	3.15194908402438	C1
-3.49547476186095	-0.379828655500465	C1
-2.80390209569274	-1.25217016913419	C1
-0.16730446233092	3.13102928421969	C1
-2.11245483769713	-0.924788081426674	C1
1.87875717268647	0.933062887411064	C1
-4.27653068913756	-3.47987946249967	C1
1.56943743811311	1.98061481736178	C1
-2.6761679114276	-3.41936978079801	C1
0.809144192797559	0.706222979943699	C1
-2.4885024489337	-2.29553159453397	C1
-4.79038519276915	-2.42503675200468	C1
-0.69466156377135	-2.48188766219144	C2
1.89330320940675	1.44643399737353	C1
-3.47593826665221	-2.97392209746366	C1
3.27056508646669	2.62437788269991	Minor cluster (<50 cells)
-3.73326057805358	-2.23491319396024	C1
-1.25960773839293	2.79451266549105	C1
-2.88269228352843	1.96865919850344	C1
-2.66369671239196	0.578459511171526	C1
1.00601225481691	2.48901835701937	C1
-1.46684402837096	-1.65586098410612	C1
-1.014270728963	2.30411628506655	C1
-1.42448658360778	0.777935078959412	C1
-3.78305048360167	-1.16336044051176	C1
-1.49334473027526	-1.50968035437589	C1
-4.40867370976744	-0.981106364507729	C1
-2.57672876729308	2.66586748383517	C1
-1.40168518437682	-1.45568855978971	C1
0.639688306910413	0.823847359638161	C1
-2.44892591847716	-2.91250070311552	C1
-1.62169308080016	2.45398370049471	C1
0.496620350939649	3.42007652543063	C1
-1.82837099446593	3.09554306290621	C1
-0.585049098866565	-2.8220673439694	C1
-1.85767835988341	3.46007410309786	C1
5.89909415827455	-1.66312440611845	C1
-1.40057153119384	2.22145990155215	C1
-2.25707573308287	-3.46626719214445	C1
-2.2022442282611	3.15030328057284	C1
-1.26381964101134	2.96995536110873	C1
6.80491548166932	-2.27153190352445	C1
-2.32672924413024	0.342470592479652	C1
-3.60429567708312	-3.22723063208585	C1
0.150644355875867	1.36082175992007	C1
-2.98793024434386	0.70729291311974	C1
-0.37089127911864	2.17475858948702	C1
-2.69580168141661	3.24990192673678	C1
-1.74587602032958	-2.35029228903776	C1
-2.88613123311339	-2.88021811224943	C1
1.13806670294465	1.05803061149592	C1
-2.45486206425963	-2.93163140990263	C1
-0.835153526204211	2.62292376778597	C1
-2.45925802602111	-1.57556136824613	C1
-2.07893556966124	2.40666488430972	C1
-2.11695665730773	-3.82115944602018	C1
-0.397221750157458	1.70318702481265	C1
-2.05579752339659	-2.64498409010892	C1
-0.886677688496692	-1.12931069113737	C1
-3.86611170186339	-2.53922995306974	C1
7.88598447428407	2.30665389321322	C2
-1.416769689458	3.60774770997042	C1
-4.06060642613707	-2.95171316840177	C1
-3.52873510731993	0.438616386275238	C1
-1.66661996259032	-1.76223334052091	C1
0.350577050310986	0.517252063970512	C1
-1.99040216817198	-2.23578842856412	C1
-3.96592182530699	-0.887681925077492	C1
-1.44862336530028	-3.26506170012479	C1
-1.90211958302794	0.205446338872856	C1
-1.54184169186888	3.19685736916537	C1
-4.0514006079608	-0.317875766534859	C1
-1.0773982466632	0.0732560517596664	C1
0.480928474528211	0.656996781598276	C1
7.35437303171815	1.3221581342029	C2
2.10067831115188	0.816031968812889	C1
-0.332923358815295	3.09599486611361	C1
-4.59313816441832	-2.31756242491727	C1
-3.19846672429381	0.514548106710857	C1
-3.33884329213439	0.0772798421191635	C1
-2.66980785741149	-0.697138988752419	C1
-0.235417312520129	0.729286997239536	C1
-4.2422718466693	-2.1986816761685	C1
-1.42773265256224	-1.48724421240812	C1
-1.54693431271849	-1.68601998068815	C1
7.30686908350648	-1.34860702731138	C1
-4.21176189793883	-3.45378168799406	C1
-2.7077373923236	-4.05457838751798	C1
2.38178115473451	0.374230018477386	C1
-2.05388779057799	0.499998910944408	C1
-0.618836587803943	-3.08511980750089	C1
0.484735661608594	-0.189232551832253	C1
0.945638233286755	-0.375594043512398	C1
-2.38260645283995	-2.39702447630888	C1
0.702030593020337	1.16100636742587	C1
-3.24510330571471	-1.61920794226652	C1
6.12105565653505	-1.28335126616483	C3
-2.66384357823668	-1.73651608206754	C1
-1.61851686848937	0.785809582691139	C1
7.88102727518739	2.64596978447909	C1
-1.16230124844847	-0.189944588918739	C1
-2.38723368062316	-2.92718108870512	C1
-4.40562624348937	-3.19106897093778	C1
-1.53799743069945	-0.993166649122292	C1
0.179595762354749	1.01856285951609	C1
-3.26595014943419	-1.59209879614835	C1
-0.909601873295886	-1.5908649800015	C1
-3.80523104085265	-3.19733794905668	C1
-2.14536947621642	2.36103061459536	C1
2.25728337602081	1.20859566948885	C1
1.18426340208711	0.898987776260323	C1
1.37490891800584	1.95265988133425	C1
-2.80841774358092	-3.92292841650968	C1
-0.745946353810413	0.282623923044151	C1
-2.49395555867491	-1.39757999159818	C1
-2.53692764653502	2.59922543786044	C1
-2.51216167821227	2.96577278397555	C1
-3.71999782933531	0.587344671260065	C1
1.13175027952852	0.726697287182755	C1
-3.64086479558287	-1.99265607573515	C1
-0.349404758351428	4.06582728646273	C1
-1.71238536252318	2.3298782470035	C1
0.429687434298413	3.45987383149142	C1
-3.28555340184508	-2.92239602782255	C1
-2.49323982610045	-2.20082672812467	C1
-2.11158031834899	2.65841022751803	C1
-0.0354546965533324	2.59372750542635	C1
-3.30519861592589	-0.308603787202889	C1
1.07261388884248	0.157440787773079	C1
-4.05949158086119	-3.48342951514249	C1
-1.31650394810973	1.72024968884463	C1
-2.0562481345111	1.38991931698794	C1
6.53138738260927	-1.40837224699979	C3
2.21208304115893	-0.408018195409828	C1
0.243156248194592	2.49961046002383	C1
-0.39159817113219	1.71030024312014	C1
-0.0867237509661742	1.35940316937441	C1
-3.96222824467955	-1.00109144427305	C1
-2.4438566626483	-2.78641780592924	C1
-2.89808840169249	2.2268498303699	C1
-1.18095511807738	-2.39134844519621	C1
-3.53182167424498	-2.21568235136991	C1
1.15850656614961	0.256638562898582	C1
-2.65739006413756	-0.458929264326149	C1
-1.27296680821715	1.01915375016207	C1
0.296668583018201	0.200916862707085	C1
1.28989493237199	-0.0339522001934586	C1
0.116524273020642	3.19856301568026	C1
-2.10396904362975	2.2722770335483	C1
8.58631806955995	-1.49952467658048	Minor cluster (<50 cells)
-1.5580825270587	-2.69026454665189	C1
-2.09340757741271	-2.74768170096403	C1
-1.4312948645526	0.221275991420692	C1
-0.91762561215697	1.43026278040881	C1
-1.77561611546813	-1.41241391875272	C1
-2.94005293263732	0.762060976247734	C1
-0.428925699132068	2.5433644416141	C1
-3.13065904988585	-1.91386755682951	C1
0.94264631853761	1.98043361924166	C1
-1.00603527440367	-1.73629459120756	C1
-1.43966740979491	-2.06944712378507	C1
-3.30144686116515	-3.11454304434782	C1
0.680647307497876	1.03055751941676	C1
-3.00396103276549	-1.79695423819547	C1
-2.01774973286925	-0.395008766431862	C1
5.59258204088868	-1.31387337424284	C3
5.67890673266115	-1.51559265830045	C3
1.57724069939317	-0.228560113687569	C1
-1.85797352208434	-1.72484549262052	C1
-0.483947461979968	-3.12069781996732	C1
0.655723506075757	0.141277110795921	C1
-0.969756311314685	-2.03285845496183	C1
-1.62208098782836	-2.29417523123746	C1
-2.63313955678282	-0.780801379461342	C1
1.60492026196183	-0.348434233446175	C1
-3.63143295659362	-1.61497720458036	C1
1.96886573122205	0.432270771484322	C1
8.53651719675721	-1.47691377379423	Minor cluster (<50 cells)
-1.94067568196593	2.04508701584811	C1
-2.25733799351989	3.07894316933627	C1
-3.42907471074401	-3.2828188774777	C1
-1.40914887799559	-2.36305698134428	C1
-3.84777349843322	-1.70689281203275	C1
-0.659411853688342	-2.8449514744473	C1
-1.25744408978759	-0.255398356695229	C1
-3.74178308858214	-2.02342756964689	C1
-2.3508972586566	2.51514116547579	C1
-2.88400501622496	-3.28436979033475	C1
-1.37784332646666	1.7255446078586	C1
0.134676033121961	2.54201272747988	C1
-1.4101333083087	-2.28031667449003	C1
-0.334717220204455	2.94076815865511	C1
-3.88013166798888	-1.00739105917936	C1
-4.27898353947936	-0.698510014791542	C1
-3.31142610921202	-2.80617865302091	C1
-1.82500166310607	-0.420474612493568	C1
-0.713300889866931	3.95135370514864	C1
-1.01134509457885	2.86879650376315	C1
-2.1810359419757	2.66142336152071	C1
-1.04702085866271	-1.96998962141996	C1
-2.70564407719908	-0.216280782003456	C1
1.26077150688829	-0.726905667562538	C1
-2.09689993275939	1.36941096804614	C1
-2.44873566045104	2.73264399788851	C1
-2.88236326588927	-0.615739667196327	C1
-4.16110319508849	-3.22282346465116	C1
-1.7994760931903	2.14560762665743	C1
1.16316288099946	2.57679919026369	C1
-2.36608070744811	3.6125885608005	C1
6.49159627543153	-2.08255251624113	C3
0.238052898508923	0.977857446889824	C1
-1.84398359669982	2.46365884564394	C1
-2.01479429616271	-2.23446806647306	C1
0.465852552515881	-1.39773782469755	C1
-1.47667474164305	3.11046949646944	C1
-2.37938398732482	1.8006247641849	C1
2.57438417659463	0.19362640998835	C1
0.647048288447278	0.207537120799965	C1
2.15409146757187	0.320113575677818	C1
-2.64689821614562	-0.800788247366005	C1
-1.09899587048827	1.84052208683962	C1
-3.23386711491881	-1.16064783312803	C1
-1.61306185139952	1.2102538707065	C1
1.01362043009462	-0.611093246717506	C1
-2.19229025258361	0.158723867158836	C1
0.372838431460278	2.12410024426455	C1
-1.29005355252562	-2.55125769354826	C1
-0.200126832860095	1.80681589863772	C1
-3.05529302968322	-0.68172844626432	C1
0.0723801194256715	1.74871829770083	C1
1.15906828032197	1.33419386170382	C1
-0.541416829960925	2.75359932206149	C1
-3.42640776051818	-2.78155454375272	C1
-2.5089635313922	-3.39072998740202	C1
6.44141154871644	0.24428958318705	C2
-2.32884306325255	-1.04156335570341	C1
8.45273547754945	-1.38345559813505	Minor cluster (<50 cells)
-0.103978341954333	2.25591627381319	C1
-1.48609942807494	3.12169805787081	C1
-0.810780471699817	-1.14186044909483	C1
-2.32817310704528	-2.4965148804379	C1
-0.265471404927356	2.16749886296267	C1
5.94228153811158	-1.67089303709989	C3
6.28934627161683	0.243498659353203	C1
8.39886670695009	1.36224952958102	C2
-3.28674740208922	-3.2356472847653	C1
-2.05397362126647	1.30628654978747	C1
-2.97461361302672	-3.83786209799772	C1
-4.48498625172911	-1.2794693348599	C1
1.15899687395753	1.69233707211489	C1
-2.85148949040709	2.22084800026888	C1
-1.3100904883319	-3.50074776389127	C1
8.78683381663026	2.29382900021548	C2
-2.51390356435118	-2.01672872282987	C1
5.95398622141542	-2.14170511939054	C1
-4.60636371983824	-3.08305057265287	C1
-4.39295191182433	-3.3561933872891	C1
-3.34730715169249	-0.921102368612343	C1
0.788751774889844	-0.291599952955299	C1
-3.06138128651915	-2.91734870650297	C1
-0.527902549641711	-2.64583739020353	C1
-0.45476169003783	3.21476880333895	C1
-2.8394340933734	-1.18400486685758	C1
0.609668785197156	1.70065096638674	C1
0.513535195452588	2.57640341542239	C1
2.42221831665696	0.859975224952644	C1
-3.13854927434264	-1.30868228652006	C1
-4.25554746999083	-0.704002702016884	C1
8.03473668680848	1.61853448174471	C2
-0.832109874623401	-0.0104773280811844	C1
0.585453802210706	1.14884493372912	C1
-3.76385969533263	-0.679818832655006	C1
1.09713631258668	0.139121598224586	C1
-2.09803814305602	-2.6783860562039	C1
-3.18512434377013	0.826845279555267	C1
-3.13418526067076	-0.037468516607338	C1
0.652124458414929	3.49721637986178	C1
0.230516368014233	3.13400236390108	C1
-1.78152150525389	1.91290608666415	C1
-4.8553728522235	-1.89146860816007	C1
-3.12283510579406	-2.16887840010648	C1
-0.173769658940417	3.5354708792972	C1
0.675022774798291	-0.374998295087868	C1
-2.60986132039366	-0.253628217954689	C1
-1.0486044348651	4.16251007340426	C1
-2.73863882436095	-3.07697137572294	C1
-1.93514150990782	0.0552886488246384	C1
-4.44374222173033	-3.12702950217252	C1
0.813045197588818	2.98780599854464	C1
-3.85296720876036	-2.96211441733366	C1
-4.3021592558795	-1.50187333800321	C1
-4.0541352690631	-2.17562946059232	C1
-4.57678837193785	-1.40167363860136	C1
7.86259465799989	1.78243354580874	C2
-0.725558465855701	0.726630738596863	C1
-3.06522173299132	-3.46021422125822	C1
-1.80421275510131	2.36044160149569	C1
8.12843900309266	2.39804068825716	C1
-2.72071737660704	-0.52181383349424	C1
-2.2665261687213	0.357945060949272	C1
-0.838961547749622	1.4939099910068	C1
-0.611318534749133	3.83545604966158	C1
-2.58342022313414	2.57142797730441	C1
-1.87871879948912	1.36911062024111	C1
-0.0433995188647338	4.11636272690768	C1
-2.53523535146056	0.211320257406181	C1
-0.203193849461658	3.3182393672275	C1
-3.14875549687682	-2.18383535124784	C1
-0.474240249531848	0.59686977475459	C1
-1.02839607610045	1.46592310688967	C1
-3.17996448888121	-2.07852300383573	C1
-4.41961616887389	-1.00443562247282	C1
1.04296832667054	2.32443920395846	C1
6.67590098963441	0.375325969080872	C2
-2.0100621642047	-3.73131474234586	C1
-2.57070249928771	-1.56031450011259	C1
-2.83745951070128	0.939258015375084	C1
-1.18330068005858	-2.87919696547514	C1
-3.26175493611632	0.0640242459582748	C1
0.178134733302014	0.845802462320274	C1
2.57373952255906	0.85439164064402	C1
-3.1324610175067	-2.72869571425443	C1
-1.97667354955016	-1.58936914183622	C1
-1.57961410893737	2.98879376671786	C1
-0.996424859898669	-0.789237105627113	C1
-1.02197760953246	-3.3852780697537	C1
-1.92188257588683	2.40288153908724	C1
2.45947133885087	0.586941399272031	C1
-1.23649520291625	-1.66447266318327	C1
-3.61408991231261	-1.78640445448881	C1
2.45531913028421	0.894265836696571	C1
-3.69003004445372	-3.6847906944943	C1
7.45102029429139	1.34083936236376	C2
0.255417400462048	3.63563576958651	C1
-2.85387939824401	-1.35532458998685	C1
-0.922021097081287	-2.18080362059599	C1
1.33532523499193	-0.560041272420937	C1
-3.80343050374327	-2.43112214781767	C1
1.57597767697038	1.44279364369387	C1
-1.60798687352477	0.903947866182274	C1
-3.72307676686583	-2.81828125693327	C1
-2.02967304601012	-0.68089541174894	C1
-2.09092373265563	3.41142884514803	C1
-4.11138958348571	-3.84340532996183	C1
-0.266479438679797	-1.90176638342863	C1
-3.48108763112364	-0.00327362992292024	C1
-2.02137178792296	1.22714839003558	C1
-0.974912351506335	3.07008353493685	C1
0.854061418635266	-1.06649180628782	C1
-1.84426683797179	1.80989698193545	C1
-4.2735857428485	-1.68245967604642	C1
0.126961999995129	0.391730359415955	C1
-3.75771135701476	-3.43877419211393	C1
-0.783618635075671	1.59456602356905	C1
-1.27732962979613	1.81674090645785	C1
2.15542972968282	-0.198383414526039	C1
-3.21000284566222	0.39938727639193	C1
0.293357664210217	3.06995550415987	C1
-2.07467121495543	-0.502985083837563	C1
-3.87512249364196	-3.54405029990202	C1
0.211503201586621	3.56737176201815	C1
-2.76842541112242	0.276339000682777	C1
-0.991581148045642	-1.26079841830259	C1
0.994054370982068	2.42878118775362	C1
-2.4020561636859	-1.12395139910703	C1
-3.09695095433531	-2.26457461096769	C1
-2.26931280507384	-1.87480195738798	C1
-1.63504785908995	-1.20626016833311	C1
-1.60342854871093	-3.33756073691373	C1
-2.3326620520526	0.509025736372417	C1
-0.989385074513538	2.75533953927035	C1
-2.86231798543273	-1.67468985297208	C1
-0.602943843739612	1.09718856833453	C1
-1.41454524411498	-3.66959389426237	C1
0.572866850954907	0.656992259095854	C1
-0.841955131428821	2.6195408465671	C1
0.998969489199536	0.980294889430946	C1
-0.317224925892932	-2.7559634087277	C1
-1.35511607541381	-1.87022622801786	C1
-1.28524202718077	1.19410363457674	C1
-1.74840969456969	2.33855847142214	C1
-1.92087501897155	2.28458813450808	C1
-3.60706371678649	-0.00379815079694368	C1
-3.96695179356871	-0.626451456327492	C1
-3.97782892598448	0.226204699497169	C1
-1.80878729237853	-3.06076940276151	C1
-1.44161481274901	-1.36721345164304	C1
-0.356224721806628	2.95114699624056	C1
-3.16175073994933	0.238262808542198	C1
-0.949926084416492	3.53649011872286	C1
-1.4499122561389	3.70675531647677	C1
-2.28086370839415	1.64849213383669	C1
-2.60071844472228	0.67544380448336	C1
-2.61650843037902	-0.770652138967567	C1
5.7372797070569	-1.21380981184965	C3
-0.244334405797107	1.26111195109362	C1
-2.32100338353453	2.16904834530825	C1
-0.887622541325671	-1.25020905711179	C1
-0.879576391118152	4.2153762938785	C1
0.432545834643262	1.02603030822749	C1
-3.93526548756896	-0.63661822058683	C1
-4.13951534642516	-2.96791156508451	C1
0.052920633417981	0.233224547128624	C1
-3.22376436604796	-2.25499280669218	C1
-0.888871854680163	2.93613830826754	C1
1.12644081698121	0.50677995256657	C1
-2.61615986241637	0.691542139868683	C1
-3.66000503911315	-3.84055718161588	C1
0.685821705920117	1.42796198151583	C1
-1.0123712481433	3.50551382325167	C1
-0.721266216176135	3.07179609559054	C1
-3.90237755193053	-0.00290616728787996	C1
-2.31905884160338	2.35934559128756	C1
-1.63289660825072	1.49828294537539	C1
-1.15629000081359	1.85950747750277	C1
-1.13750261678038	0.448434716682381	C1
-0.329813665288074	1.88404730580325	C1
0.194354230029004	-1.66726216055875	C1
-2.86607546223937	0.0535842540072861	C1
-0.713113731282336	3.10921064637179	C1
-1.24684113873778	2.28731874249453	C1
0.339174562556165	-1.69207247473722	C1
-1.86166519536315	-2.90434678771024	C1
-1.72361988438903	-2.35565026976591	C1
-3.41733974828063	-3.09262331702238	C1
-3.60511202229796	-2.22880848624235	C1
-2.50818485631285	2.63794318459505	C1
-0.279700225728137	2.97717062256808	C1
-2.02511591328917	-3.58272608496671	C1
-3.453564113515	-1.48381098486906	C1
-0.233803933995349	2.05101302884097	C1
-2.36054605855284	0.112535751085228	C1
-0.696027463811023	2.1446565749454	C1
-1.23462790860472	-3.57211598135954	C1
-2.63349480046569	-3.1260965702725	C1
-0.0217837752276488	2.45809952042574	C1
-0.287476247685535	-0.157808387060219	C1
-0.114831155675037	1.75044230244631	C1
-0.971378749745471	-3.01759608962064	C1
-2.81091541661559	-2.76420720793729	C1
5.93048458681764	-1.31891711928373	C3
-4.10915226353942	-3.71603926398283	C1
0.382100993258374	1.33249548695559	C1
-2.74581951512633	-2.96496876456266	C1
-0.457820123570544	-2.7564459679318	C1
1.32494711266221	1.11039880536074	C1
-0.560280031102283	2.02401856205935	C1
-2.15059465779601	3.43144813797945	C1
-2.6351785124713	1.53381142638201	C1
8.32823854075136	2.8125032546329	C2
1.30534779415788	-0.105361127634102	C1
5.8855848847455	-1.40257033087736	C3
-4.53015369786559	-1.83139332510954	C1
-1.71730870618163	1.95940951130862	C1
0.103886180979627	-0.7573324082089	C1
-1.21958107365905	2.44318989537234	C1
-0.168503230946643	-1.73442848898893	C1
0.399650508028882	-0.632333242673927	C1
-2.1857966841632	3.11612716935152	C1
-3.26968807591735	0.52192029229874	C1
-1.97009081258116	-2.3058410523129	C1
5.8369267521924	-1.49980934836393	C3
-3.69233030690489	-2.63840826727872	C1
0.348349386317151	0.943141168575233	C1
-2.56301159276305	-0.614747726697975	C1
0.136329942805188	-1.26071401812559	C1
0.470422083002942	2.60752884171481	C1
-0.845220512288196	-2.79676588751798	C1
-2.56590980901061	0.436629450540489	C1
-1.80312914265929	3.3556408049869	C1
-0.272000736134631	0.915902412157005	C1
0.663193279368298	1.77597371361727	C1
-1.6448130072528	1.42323497555727	C1
-0.692397302525622	-2.38967522360807	C1
-3.05886120213805	-1.3362434742642	C1
-0.782963937657458	2.54623905442233	C1
-3.38441223515807	-1.95292695738798	C1
-2.7826303900653	-0.882898652334267	C1
-4.038440650838	-1.95418294646268	C1
1.45245867357911	2.46717492363924	C1
0.907650643450635	-0.0106029746723709	C1
-4.59170145406066	-3.29347761847501	C1
-0.595791047947986	2.7961606147098	C1
-1.52227825536071	3.41697303078646	C1
-0.654036468403918	2.42594043038363	C1
-3.01566976918517	0.398150614123291	C1
0.376689964396375	3.025561487894	C1
-2.01176351918517	1.96552149079317	C1
-3.15238994969664	-0.385212027807289	C1
-1.78981227292357	2.93257180474276	C1
-4.48167366399108	-0.898620569486671	C1
0.298480325800794	1.41336975119585	C1
-1.68047756566344	-3.06460746504789	C1
-4.60559887303649	-1.6305390236569	C1
-3.1023325385028	-1.90836390234953	C1
-2.74957460774718	0.939701056699699	C1
0.413294607264417	1.66698042176241	C1
-2.53999418629943	-0.774684631605202	C1
-1.0251349867755	3.17388478539462	C1
-1.23194689168273	1.51843181870455	C1
-0.166659301655872	2.51562896988863	C1
-3.21473211659728	-0.597258293409401	C1
-2.49910826100646	-2.94772490241056	C1
-0.330930894749744	0.0074972870158615	C1
-3.12759155644713	-3.21915801741605	C1
2.52552982555093	0.064644909124321	C1
-2.8566026152545	2.74810973427767	C1
-3.83770412816344	-3.69509466864591	C1
-0.602163022893054	-1.38050302245145	C1
-3.57695860280333	-2.77988179900175	C1
-1.2244769991809	3.4246789576816	C1
-4.28152317418395	-1.92856987692838	C1
-2.77748150243102	-3.70509918906217	C1
-1.17057699574767	-3.06433399893766	C1
-2.30707735432921	1.63570514939303	C1
0.726183944804089	1.90857354424471	C1
-2.21793503178893	2.05078915379519	C1
-1.32879967107115	-2.46101769186979	C1
-1.59740991010009	-2.48387058951383	C1
1.22615694390001	0.482719874601311	C1
-2.87725157155333	-3.47796782233244	C1
-2.52037805928527	-1.60716065146452	C1
-3.23873371495543	-1.00631924845701	C1
-2.50212234868346	1.06412426255221	C1
